Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.2445
200,5.94
2000,36.18
10000,87.97499999999998
20000,130.00050000000002
40000,167.2155
60000,187.236
80000,198.41850000000002
100000,206.53199999999998
200000,249.21
400000,278.80649999999997
600000,304.3845
800000,322.0875
1000000,324.60299999999995
