Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.111000000000005
200,11.009000000000004
2000,45.24400000000003
10000,64.20100000000001
20000,66.53300000000002
40000,70.67800000000004
60000,71.67100000000003
80000,76.51400000000007
100000,76.71200000000005
200000,78.30700000000006
400000,79.71200000000005
600000,80.81100000000006
800000,81.20700000000005
1000000,81.20800000000006
