Timestep,Value_at_Risk
2,0.0
3,0.09
100,3.32
200,6.361000000000001
2000,47.23660000000002
10000,88.70410000000004
20000,102.65790000000003
40000,124.8243000000001
60000,130.5982000000001
80000,133.7809000000001
100000,138.3171000000001
200000,148.62160000000006
400000,151.46400000000008
600000,151.84020000000007
800000,157.67890000000003
1000000,157.70260000000005
