Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.05
200,10.0
2000,78.0275
10000,179.055
20000,211.195
40000,236.5025
60000,248.3775
80000,252.605
100000,259.91749999999996
200000,275.1775
400000,286.465
600000,288.4675
800000,288.65
1000000,289.125
