Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.1101
200,4.150600000000001
2000,35.79660000000001
10000,120.80140000000013
20000,177.2525
40000,246.23560000000003
60000,294.9857
80000,328.86190000000005
100000,347.21060000000006
200000,433.7001000000001
400000,497.51760000000013
600000,531.0706000000001
800000,565.7329000000001
1000000,581.4142
