Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.18
200,0.35
2000,3.77
10000,19.01
20000,37.662499999999994
40000,71.133
60000,92.3325
80000,121.86349999999999
100000,143.756
200000,214.6375
400000,341.495
600000,407.60099999999994
800000,449.69199999999995
1000000,500.51449999999994
