Timestep,Value_at_Risk
2,0.04
3,0.13
100,7.480700000000001
200,12.06210000000002
2000,51.64160000000001
10000,91.3528
20000,110.74060000000001
40000,122.74840000000005
60000,124.10710000000005
80000,144.89710000000005
100000,145.0393000000001
200000,151.8892000000002
400000,166.0425000000002
600000,180.07750000000013
800000,181.26910000000012
1000000,185.16620000000012
