Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.7402
200,7.2503
2000,47.26560000000001
10000,118.58150000000002
20000,181.30510000000007
40000,253.3516000000001
60000,302.45869999999996
80000,328.1737000000001
100000,348.3344000000001
200000,402.5486
400000,451.5131000000001
600000,506.97350000000023
800000,546.2359
1000000,559.5908999999999
