Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4202000000000001
200,0.83
2000,7.7503
10000,38.6445
20000,72.81890000000001
40000,144.52910000000003
60000,206.55620000000005
80000,261.0962
100000,322.7771000000002
200000,522.3017000000003
400000,831.4327000000001
600000,998.0451000000002
800000,1132.9302000000007
1000000,1254.3785000000005
