Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.2010000000000005
200,10.203000000000001
2000,54.45100000000002
10000,95.58800000000005
20000,111.77700000000004
40000,119.06700000000009
60000,121.9900000000001
80000,124.3160000000001
100000,125.53400000000012
200000,133.9190000000001
400000,144.87600000000015
600000,148.15200000000013
800000,154.2110000000001
1000000,158.76700000000008
