Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.4
200,6.69
2000,45.994
10000,107.273
20000,139.4415
40000,195.78799999999998
60000,247.0325
80000,292.3345
100000,313.22549999999995
200000,433.63
400000,576.8825
600000,674.3299999999999
800000,692.6759999999999
1000000,763.897
