Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.74
200,3.4715000000000003
2000,30.502
10000,88.589
20000,134.104
40000,195.6075
60000,231.846
80000,267.4045
100000,315.56350000000003
200000,415.125
400000,520.515
600000,570.535
800000,617.7144999999999
1000000,669.744
