Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.38
200,8.792
2000,66.58200000000001
10000,161.63000000000002
20000,194.84199999999996
40000,222.608
60000,240.175
80000,252.7925
100000,260.9515
200000,286.3415
400000,312.7665
600000,317.5985
800000,328.90799999999996
1000000,333.8415
