Timestep,Value_at_Risk
2,0.06
3,0.06
100,1.92
200,3.82
2000,31.8855
10000,93.7075
20000,136.62
40000,196.337
60000,238.2335
80000,263.771
100000,290.50149999999996
200000,401.623
400000,516.8974999999999
600000,604.8255
800000,643.5169999999999
1000000,683.1405
