Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.35
200,6.7025
2000,60.152499999999996
10000,174.77499999999998
20000,224.84499999999997
40000,267.49999999999994
60000,285.205
80000,294.4
100000,302.25249999999994
200000,330.5275
400000,336.2175
600000,343.2075
800000,344.11249999999995
1000000,344.2025
