Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.9
10000,49.52
20000,98.963
40000,197.21200000000002
60000,295.328
80000,394.396
100000,493.236
200000,973.4190000000001
400000,1211.4080000000004
600000,1214.794
800000,1218.073
1000000,1221.4540000000002
