Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.06
200,5.94
2000,40.59
10000,79.128
20000,93.61800000000002
40000,105.93
60000,113.89500000000001
80000,117.288
100000,121.185
200000,123.678
400000,127.30500000000002
600000,129.39300000000003
800000,129.708
1000000,130.21200000000005
