Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.5705
200,6.930499999999999
2000,48.396
10000,108.772
20000,146.66400000000002
40000,193.64399999999998
60000,238.33550000000002
80000,272.80199999999996
100000,306.893
200000,426.024
400000,565.901
600000,675.0740000000001
800000,727.8235
1000000,767.403
