Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.7015000000000002
200,5.297
2000,32.025499999999994
10000,91.3605
20000,118.627
40000,159.12349999999998
60000,185.68699999999998
80000,206.90349999999995
100000,226.398
200000,262.8924999999999
400000,297.1505
600000,306.25149999999996
800000,318.1155
1000000,324.48449999999997
