Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.672
200,9.6815
2000,99.672
10000,499.6815
20000,999.6719999999999
40000,1999.672
60000,2999.6814999999997
80000,3999.6814999999997
100000,4999.681500000001
200000,9999.672
400000,19999.672
600000,29999.672
800000,39999.6815
1000000,49999.6815
