Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.28
200,0.57
2000,6.319200000000004
10000,30.518800000000006
20000,56.372900000000016
40000,116.62920000000005
60000,171.53590000000003
80000,195.52570000000023
100000,241.53170000000014
200000,347.91890000000024
400000,441.7463000000002
600000,533.9365000000003
800000,589.9906
1000000,609.3578
