Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.105
200,7.660000000000001
2000,38.620000000000005
10000,86.94500000000001
20000,100.18500000000002
40000,123.46000000000001
60000,128.03500000000003
80000,132.805
100000,133.49500000000003
200000,158.85999999999999
400000,167.66000000000003
600000,171.76500000000001
800000,176.46
1000000,179.56500000000003
