Timestep,Value_at_Risk
2,0.1
3,0.11
100,3.75
200,7.4114
2000,52.6723
10000,132.62410000000006
20000,180.64850000000004
40000,262.586
60000,311.75970000000007
80000,314.2881000000001
100000,349.4616000000001
200000,469.70140000000004
400000,520.7918000000004
600000,641.0684000000002
800000,647.6856000000005
1000000,648.7570000000006
