Timestep,Value_at_Risk
2,0.14
3,0.14
100,9.2609
200,18.761000000000003
2000,189.7609
10000,949.761
20000,1899.761
40000,3799.7609
60000,5699.761
80000,7599.761
100000,9499.760900000001
200000,18999.760899999997
400000,37999.761
600000,56999.761
800000,75999.761
1000000,94999.761
