Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6301000000000001
200,1.242200000000001
2000,12.234900000000003
10000,53.28360000000001
20000,97.86740000000002
40000,172.55220000000003
60000,237.1130000000001
80000,297.94800000000004
100000,355.17010000000005
200000,612.7838000000002
400000,891.6390000000005
600000,1225.8932
800000,1415.0544000000002
1000000,1563.4419
