Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.095000000000001
200,8.595
2000,89.604
10000,449.60400000000004
20000,899.595
40000,1799.604
60000,2699.604
80000,3599.604
100000,4499.604
200000,8999.604000000001
400000,17999.595
600000,26999.595
800000,35999.594999999994
1000000,44999.594999999994
