Timestep,Value_at_Risk
2,0.09
3,0.18
100,5.592600000000006
200,9.822600000000007
2000,41.796900000000065
10000,74.91690000000001
20000,79.78230000000002
40000,86.1309
60000,86.26950000000002
80000,86.71860000000002
100000,88.36830000000005
200000,106.18470000000003
400000,110.02590000000002
600000,110.83230000000007
800000,111.04650000000008
1000000,111.31740000000009
