Timestep,Value_at_Risk
2,0.09
3,0.18
100,6.120900000000001
200,12.244500000000002
2000,89.24670000000003
10000,163.43730000000005
20000,194.058
40000,216.0045
60000,224.47710000000006
80000,233.97390000000004
100000,236.78190000000004
200000,260.3169
400000,279.54990000000004
600000,283.95810000000006
800000,289.76490000000007
1000000,294.14430000000004
