Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.3877000000000037
200,4.184500000000002
2000,25.2018
10000,56.26800000000001
20000,63.005400000000044
40000,75.7827
60000,86.6786
80000,88.36160000000005
100000,93.17570000000003
200000,106.36020000000013
400000,111.79980000000012
600000,119.97590000000011
800000,128.4718000000001
1000000,128.7535000000001
