Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.805
200,12.91
2000,86.47999999999999
10000,207.965
20000,267.19
40000,325.0
60000,361.395
80000,399.09499999999997
100000,419.11
200000,464.035
400000,527.395
600000,555.0799999999999
800000,567.925
1000000,581.585
