Timestep,Value_at_Risk
2,0.18
3,0.18
100,6.12
200,12.0645
2000,78.2055
10000,207.71099999999998
20000,275.391
40000,353.6325
60000,389.9115
80000,427.37399999999997
100000,450.0945
200000,519.3405
400000,570.69
600000,605.0565
800000,626.454
1000000,648.2294999999999
