Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.47
200,6.756
2000,40.201
10000,87.805
20000,123.978
40000,176.95000000000002
60000,213.94400000000002
80000,243.65900000000005
100000,274.83299999999997
200000,379.372
400000,478.57700000000006
600000,552.221
800000,585.659
1000000,626.617
