Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.463
200,8.872
2000,63.925000000000004
10000,197.60000000000002
20000,291.60200000000003
40000,402.54400000000004
60000,466.18600000000004
80000,511.922
100000,551.273
200000,663.908
400000,782.7090000000001
600000,844.888
800000,887.147
1000000,917.121
