Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.38
200,8.66
2000,69.022
10000,176.705
20000,216.979
40000,248.413
60000,258.172
80000,268.649
100000,279.85800000000006
200000,294.05300000000005
400000,311.115
600000,314.889
800000,318.393
1000000,319.66700000000003
