Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.5201000000000001
200,1.0601
2000,10.876400000000002
10000,54.7539
20000,107.74230000000001
40000,193.4651
60000,270.2073000000001
80000,352.55280000000016
100000,414.0457
200000,565.1902000000001
400000,761.9322000000003
600000,910.9330000000003
800000,1041.5266000000004
1000000,1065.0787000000005
