Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.151000000000001
200,10.2515
2000,75.20400000000001
10000,148.037
20000,184.23600000000002
40000,205.484
60000,216.8095000000001
80000,229.68000000000006
100000,244.83650000000006
200000,268.27250000000004
400000,289.33700000000016
600000,295.6185000000001
800000,300.24450000000013
1000000,308.2295000000001
