Timestep,Value_at_Risk
2,0.04
3,0.04
100,1.52
200,2.9240000000000004
2000,21.812
10000,56.388000000000005
20000,67.816
40000,84.07200000000002
60000,95.72000000000003
80000,102.75600000000003
100000,113.40400000000004
200000,122.46000000000002
400000,130.784
600000,134.948
800000,137.496
1000000,139.45600000000002
