Timestep,Value_at_Risk
2,0.05
3,0.14
100,4.8604
200,9.891200000000001
2000,71.6985
10000,179.12880000000004
20000,205.69570000000007
40000,231.10180000000003
60000,243.77640000000005
80000,244.95640000000006
100000,248.8308000000001
200000,276.2741000000001
400000,297.7031000000001
600000,304.1482000000001
800000,325.44860000000006
1000000,331.4187
