Timestep,Value_at_Risk
2,0.18
3,0.27
100,4.7935
200,9.033
2000,72.261
10000,248.27749999999997
20000,467.64799999999997
40000,899.34
60000,1331.81
80000,1766.986
100000,2199.803
200000,4376.961
400000,8711.9295
600000,13052.447499999998
800000,17392.030499999997
1000000,21728.2085
