Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.4105000000000003
200,6.35
2000,39.915
10000,118.838
20000,175.86999999999998
40000,251.879
60000,314.404
80000,370.08599999999996
100000,417.5775
200000,623.4274999999999
400000,937.101
600000,1189.2395
800000,1408.5839999999998
1000000,1617.6554999999998
