Timestep,Value_at_Risk
2,0.1
3,0.2
100,9.8
200,19.8
2000,39.716000000000825
10000,46.53500000000186
20000,56.3360000000018
40000,65.44400000000176
60000,66.43400000000176
80000,66.53300000000176
100000,66.63200000000175
200000,66.92900000000175
400000,70.79000000000174
600000,70.88900000000173
800000,72.47300000000172
1000000,73.95800000000172
