Timestep,Value_at_Risk
2,0.0
3,0.1
100,3.5
200,6.805
2000,27.84
10000,44.84499999999999
20000,49.39999999999999
40000,55.61
60000,57.98499999999999
80000,59.809999999999995
100000,60.025
200000,63.225
400000,63.76
600000,65.225
800000,65.225
1000000,65.225
