Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.39
200,6.713
2000,46.327
10000,103.64699999999999
20000,143.83149999999998
40000,197.756
60000,241.1915
80000,273.9215
100000,314.2015
200000,437.61899999999997
400000,589.3315
600000,663.8829999999999
800000,742.9505
1000000,778.0124999999999
