Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.4901000000000004
200,7.2403
2000,42.269400000000026
10000,104.12400000000001
20000,140.47060000000002
40000,197.12120000000007
60000,260.2182
80000,310.94910000000004
100000,317.2360000000003
200000,442.61920000000003
400000,544.5862000000002
600000,625.0469000000003
800000,674.9026000000001
1000000,736.9426000000001
