Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.49
200,0.99
2000,8.4935
10000,37.324
20000,71.91149999999999
40000,142.796
60000,190.185
80000,242.56949999999998
100000,275.94899999999996
200000,423.22249999999997
400000,570.1749999999998
600000,614.7449999999999
800000,672.006
1000000,732.3335
