Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.7
200,13.21
2000,92.26
10000,171.36
20000,192.32
40000,207.60999999999999
60000,212.20999999999998
80000,215.65000000000003
100000,216.53000000000003
200000,228.40000000000003
400000,233.04000000000002
600000,233.32000000000002
800000,234.22
1000000,236.98000000000002
