Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.36
200,0.7220000000000002
2000,7.012
10000,33.940000000000005
20000,67.706
40000,132.682
60000,195.561
80000,254.53500000000003
100000,313.20700000000005
200000,589.269
400000,1063.201
600000,1484.2570000000003
800000,1873.9569999999999
1000000,2196.547
