Timestep,Value_at_Risk
2,0.06
3,0.06
100,4.638000000000001
200,9.639000000000001
2000,99.63799999999999
10000,499.639
20000,999.638
40000,1999.6380000000001
60000,2999.639
80000,3999.639
100000,4999.639
200000,9999.637999999999
400000,19999.638000000003
600000,29999.638000000003
800000,39999.638999999996
1000000,49999.638999999996
