Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.9410000000000001
200,1.941
2000,19.941000000000003
10000,99.941
20000,199.94
40000,399.94
60000,599.94
80000,799.94
100000,999.94
200000,1999.94
400000,3999.9410000000003
600000,5999.941
800000,7999.941
1000000,9999.941
