Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.92
10000,49.62
20000,99.1365
40000,197.9845
60000,296.81850000000003
80000,395.666
100000,493.817
200000,988.705
400000,1658.7505
600000,1662.1599999999999
800000,1665.11
1000000,1668.34
