Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.61
200,12.9
2000,78.91000000000001
10000,140.98000000000002
20000,161.73999999999998
40000,176.47000000000003
60000,186.06000000000003
80000,194.6
100000,197.99
200000,213.3
400000,228.84
600000,234.95000000000005
800000,243.32000000000002
1000000,245.31
