Timestep,Value_at_Risk
2,0.1
3,0.11
100,3.648000000000001
200,7.173
2000,45.671
10000,107.53500000000001
20000,146.56900000000002
40000,200.629
60000,222.80100000000004
80000,249.886
100000,275.963
200000,334.88300000000004
400000,385.58700000000005
600000,410.48100000000005
800000,446.779
1000000,457.97900000000004
