Timestep,Value_at_Risk
2,0.0
3,0.09
100,4.770000000000031
200,9.72000000000007
2000,98.82000000000076
10000,494.82000000000386
20000,989.8200000000077
40000,1979.8200000000154
60000,2969.820000000023
80000,3959.8200000000306
100000,4949.820000000038
200000,9899.820000000076
400000,19799.820000000153
600000,29699.82000000023
800000,39599.82000000031
1000000,49499.820000000385
