Timestep,Value_at_Risk
2,0.09
3,0.14
100,2.662
200,4.949499999999999
2000,24.059499999999993
10000,110.222
20000,213.82399999999998
40000,416.0795
60000,600.0805
80000,787.5509999999999
100000,956.8804999999999
200000,1791.7214999999999
400000,3450.0395
600000,5112.523
800000,6780.4035
1000000,8442.862
