Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.92
10000,49.582
20000,99.066
40000,198.11
60000,297.192
80000,396.485
100000,495.144
200000,990.314
400000,1968.5580000000002
600000,2015.8570000000002
800000,2019.1390000000001
1000000,2022.6090000000002
