Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.6512000000000007
200,7.2501
2000,40.95310000000002
10000,97.4834
20000,133.85060000000004
40000,186.31770000000003
60000,236.34770000000006
80000,254.3985000000001
100000,293.8912000000001
200000,400.8416000000002
400000,557.7872000000002
600000,608.7781000000001
800000,675.1757000000002
1000000,717.2766000000001
