Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.46
200,0.85
2000,7.715
10000,32.71999999999999
20000,60.2735
40000,92.27499999999999
60000,117.9995
80000,140.76
100000,161.0205
200000,229.58599999999998
400000,290.9805
600000,325.6945
800000,348.4975
1000000,351.413
