Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.052499999999999
200,9.95
2000,78.86
10000,172.24249999999998
20000,203.86499999999998
40000,229.92499999999998
60000,235.935
80000,242.2675
100000,246.75
200000,262.8875
400000,275.83
600000,283.715
800000,285.3425
1000000,288.15
