Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.91
200,1.81
2000,16.4075
10000,70.22599999999998
20000,120.57549999999999
40000,177.3435
60000,207.6035
80000,251.95999999999998
100000,269.267
200000,318.52899999999994
400000,384.503
600000,434.377
800000,470.8254999999999
1000000,507.97200000000004
