Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.35
200,0.7101000000000001
2000,7.585300000000003
10000,36.839000000000006
20000,74.2399
40000,142.2674
60000,203.1774
80000,264.4802
100000,302.5229000000002
200000,531.5161000000002
400000,783.7124000000007
600000,1023.6287000000001
800000,1133.8401000000001
1000000,1156.5274000000006
