Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.87
200,3.69
2000,31.625
10000,97.771
20000,145.59
40000,199.297
60000,241.53900000000002
80000,285.84100000000007
100000,316.41600000000005
200000,430.64300000000003
400000,578.745
600000,644.9230000000001
800000,703.5490000000001
1000000,770.082
