Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.7904
200,9.144900000000003
2000,59.18600000000002
10000,129.91770000000002
20000,156.65240000000003
40000,182.65820000000014
60000,207.7045
80000,211.89260000000002
100000,215.86730000000003
200000,232.1684
400000,240.5814
600000,252.88460000000003
800000,253.66380000000004
1000000,254.09300000000005
