Timestep,Value_at_Risk
2,0.09
3,0.13
100,8.634
200,17.634
2000,179.634
10000,899.634
20000,1799.634
40000,3599.634
60000,5399.634
80000,7199.634
100000,8999.634
200000,17999.634000000002
400000,35999.634
600000,53999.634
800000,71999.634
1000000,89999.634
