Timestep,Value_at_Risk
2,0.04
3,0.04
100,3.6
200,7.6
2000,79.6
10000,399.6
20000,799.6
40000,1599.6
60000,2399.6
80000,3199.6
100000,3999.6
200000,7999.6
400000,15999.6
600000,23999.6
800000,31999.6
1000000,39999.6
